fecha;velviento
2009-03-03;3,90
2009-03-04;4,59
2009-03-05;3,24
2009-03-06;2,69
2009-03-07;3,01
2009-03-08;3,57
2009-03-09;4,00
2009-03-10;4,60
2009-03-11;2,46
2009-03-12;1,57
2009-03-13;1,81
2009-03-14;1,96
2009-03-15;2,40
2009-03-16;2,87
2009-03-17;2,46
2009-03-18;2,42
2009-03-19;2,54
2009-03-20;2,97
2009-03-21;1,86
2009-03-22;1,43
2009-03-23;1,18
2009-03-24;2,09
2009-03-25;2,03
2009-03-26;2,83
2009-03-27;1,98
2009-03-28;2,35
2009-03-29;2,24
2009-03-30;2,76
2009-03-31;3,18
2009-04-01;2,19
