fecha;precip
2009-03-03;0,00
2009-03-04;2,76
2009-03-05;1,17
2009-03-06;0,00
2009-03-07;0,11
2009-03-08;21,71
2009-03-09;32,18
2009-03-10;0,91
2009-03-11;43,20
2009-03-12;7,08
2009-03-13;0,00
2009-03-14;8,10
2009-03-15;1,34
2009-03-16;0,00
2009-03-17;0,06
2009-03-18;0,41
2009-03-19;0,00
2009-03-20;0,00
2009-03-21;0,00
2009-03-22;0,00
2009-03-23;0,00
2009-03-24;0,00
2009-03-25;0,00
2009-03-26;0,00
2009-03-27;0,13
2009-03-28;11,32
2009-03-29;25,88
2009-03-30;15,01
2009-03-31;0,00
2009-04-01;0,52
