fecha;velviento
2009-03-03;3,56
2009-03-04;4,74
2009-03-05;2,38
2009-03-06;2,30
2009-03-07;3,21
2009-03-08;2,95
2009-03-09;2,55
2009-03-10;3,00
2009-03-11;2,55
2009-03-12;1,21
2009-03-13;0,75
2009-03-14;1,33
2009-03-15;1,20
2009-03-16;3,71
2009-03-17;3,61
2009-03-18;2,81
2009-03-19;1,96
2009-03-20;1,55
2009-03-21;1,75
2009-03-22;3,44
2009-03-23;3,11
2009-03-24;2,17
2009-03-25;1,65
2009-03-26;2,90
2009-03-27;2,45
2009-03-28;2,10
2009-03-29;2,56
2009-03-30;2,31
2009-03-31;2,36
2009-04-01;2,82
