fecha;velviento
2009-03-03;3,72
2009-03-04;5,25
2009-03-05;2,46
2009-03-06;2,28
2009-03-07;3,54
2009-03-08;2,97
2009-03-09;2,92
2009-03-10;2,42
2009-03-11;1,25
2009-03-12;1,69
2009-03-13;1,73
2009-03-14;2,53
2009-03-15;3,23
2009-03-16;3,23
2009-03-17;2,05
2009-03-18;1,92
2009-03-19;3,03
2009-03-20;5,07
2009-03-21;3,00
2009-03-22;1,31
2009-03-23;3,01
2009-03-24;3,38
2009-03-25;2,53
2009-03-26;1,99
2009-03-27;2,75
2009-03-28;1,87
2009-03-29;1,79
2009-03-30;2,59
2009-03-31;3,81
2009-04-01;3,76
