fecha;velviento
2009-03-03;3,66
2009-03-04;3,63
2009-03-05;2,59
2009-03-06;1,54
2009-03-07;3,18
2009-03-08;3,24
2009-03-09;3,86
2009-03-10;3,83
2009-03-11;3,15
2009-03-12;1,28
2009-03-13;1,00
2009-03-14;1,55
2009-03-15;2,30
2009-03-16;3,05
2009-03-17;2,73
2009-03-18;3,01
2009-03-19;1,57
2009-03-20;1,55
2009-03-21;2,19
2009-03-22;1,89
2009-03-23;1,49
2009-03-24;3,85
2009-03-25;3,72
2009-03-26;1,26
2009-03-27;1,44
2009-03-28;2,13
2009-03-29;3,45
2009-03-30;3,00
2009-03-31;3,61
2009-04-01;2,52
