fecha;velviento
2009-04-13;2,01
2009-04-14;2,96
2009-04-15;3,17
2009-04-16;2,42
2009-04-17;2,58
2009-04-18;2,55
2009-04-19;4,06
2009-04-20;3,87
2009-04-21;2,68
2009-04-22;2,44
2009-04-23;3,34
2009-04-24;3,63
2009-04-25;2,66
2009-04-26;3,59
2009-04-27;2,39
2009-04-28;2,56
2009-04-29;1,84
2009-04-30;1,46
2009-05-01;2,42
2009-05-02;4,00
2009-05-03;3,06
2009-05-04;2,43
2009-05-05;3,20
2009-05-06;2,01
2009-05-07;4,29
2009-05-08;3,08
2009-05-09;1,91
2009-05-10;1,92
2009-05-11;2,15
2009-05-12;3,31
