fecha;velviento
2009-04-13;1,64
2009-04-14;3,02
2009-04-15;3,74
2009-04-16;2,33
2009-04-17;2,21
2009-04-18;2,08
2009-04-19;2,62
2009-04-20;2,87
2009-04-21;2,04
2009-04-22;3,03
2009-04-23;2,43
2009-04-24;2,97
2009-04-25;2,87
2009-04-26;2,67
2009-04-27;2,65
2009-04-28;2,67
2009-04-29;2,33
2009-04-30;2,33
2009-05-01;2,97
2009-05-02;2,69
2009-05-03;2,10
2009-05-04;1,59
2009-05-05;1,23
2009-05-06;1,78
2009-05-07;2,86
2009-05-08;3,92
2009-05-09;2,38
2009-05-10;4,35
2009-05-11;3,54
2009-05-12;1,37
