fecha;velviento
2009-04-13;2,01
2009-04-14;2,71
2009-04-15;3,68
2009-04-16;2,40
2009-04-17;2,49
2009-04-18;4,09
2009-04-19;3,65
2009-04-20;2,17
2009-04-21;2,72
2009-04-22;2,86
2009-04-23;2,37
2009-04-24;2,65
2009-04-25;1,68
2009-04-26;3,87
2009-04-27;4,26
2009-04-28;2,03
2009-04-29;1,78
2009-04-30;2,07
2009-05-01;2,47
2009-05-02;2,44
2009-05-03;2,76
2009-05-04;2,18
2009-05-05;1,73
2009-05-06;1,96
2009-05-07;2,05
2009-05-08;2,23
2009-05-09;1,68
2009-05-10;2,37
2009-05-11;1,52
2009-05-12;1,94
