fecha;velviento
2009-04-13;1,98
2009-04-14;2,89
2009-04-15;3,48
2009-04-16;2,98
2009-04-17;3,78
2009-04-18;3,26
2009-04-19;2,42
2009-04-20;4,52
2009-04-21;3,63
2009-04-22;2,28
2009-04-23;1,98
2009-04-24;2,88
2009-04-25;2,70
2009-04-26;2,16
2009-04-27;2,33
2009-04-28;1,30
2009-04-29;2,98
2009-04-30;4,24
2009-05-01;2,95
2009-05-02;3,06
2009-05-03;2,44
2009-05-04;2,06
2009-05-05;3,23
2009-05-06;4,64
2009-05-07;3,86
2009-05-08;2,72
2009-05-09;2,41
2009-05-10;2,50
2009-05-11;2,97
2009-05-12;1,80
