fecha;velviento
2009-04-28;1,55
2009-04-29;1,57
2009-04-30;2,30
2009-05-01;2,57
2009-05-02;2,39
2009-05-03;2,69
2009-05-04;3,57
2009-05-05;4,95
2009-05-06;1,46
2009-05-07;3,32
2009-05-08;3,19
2009-05-09;2,75
2009-05-10;2,18
2009-05-11;2,14
2009-05-12;3,06
2009-05-13;2,58
2009-05-14;2,34
2009-05-15;3,91
2009-05-16;2,40
2009-05-17;1,86
2009-05-18;2,26
2009-05-19;1,77
2009-05-20;2,99
2009-05-21;3,66
2009-05-22;2,85
2009-05-23;1,76
2009-05-24;2,91
2009-05-25;2,31
2009-05-26;1,41
2009-05-27;1,49
