fecha;velviento
2009-04-28;1,81
2009-04-29;1,81
2009-04-30;2,28
2009-05-01;1,46
2009-05-02;2,47
2009-05-03;2,85
2009-05-04;2,81
2009-05-05;3,58
2009-05-06;1,51
2009-05-07;2,10
2009-05-08;2,79
2009-05-09;1,32
2009-05-10;1,03
2009-05-11;2,03
2009-05-12;2,48
2009-05-13;1,54
2009-05-14;1,59
2009-05-15;1,55
2009-05-16;1,21
2009-05-17;2,09
2009-05-18;2,18
2009-05-19;1,45
2009-05-20;1,72
2009-05-21;1,56
2009-05-22;1,85
2009-05-23;2,63
2009-05-24;3,05
2009-05-25;4,04
2009-05-26;3,83
2009-05-27;3,90
