fecha;velviento
2009-04-28;1,66
2009-04-29;1,65
2009-04-30;2,14
2009-05-01;1,90
2009-05-02;2,12
2009-05-03;2,09
2009-05-04;2,74
2009-05-05;4,68
2009-05-06;1,80
2009-05-07;2,18
2009-05-08;2,80
2009-05-09;1,92
2009-05-10;1,88
2009-05-11;1,68
2009-05-12;2,03
2009-05-13;2,35
2009-05-14;2,09
2009-05-15;1,72
2009-05-16;1,11
2009-05-17;4,99
2009-05-18;2,55
2009-05-19;1,78
2009-05-20;2,73
2009-05-21;2,27
2009-05-22;2,73
2009-05-23;3,78
2009-05-24;3,98
2009-05-25;3,71
2009-05-26;3,57
2009-05-27;3,31
