fecha;precip
2009-04-28;0,00
2009-04-29;2,46
2009-04-30;0,02
2009-05-01;0,00
2009-05-02;0,00
2009-05-03;0,00
2009-05-04;0,67
2009-05-05;3,02
2009-05-06;0,00
2009-05-07;0,65
2009-05-08;1,19
2009-05-09;0,19
2009-05-10;0,04
2009-05-11;0,00
2009-05-12;0,00
2009-05-13;0,00
2009-05-14;0,00
2009-05-15;0,00
2009-05-16;0,13
2009-05-17;1,77
2009-05-18;3,54
2009-05-19;0,32
2009-05-20;1,14
2009-05-21;23,37
2009-05-22;4,64
2009-05-23;0,39
2009-05-24;0,48
2009-05-25;4,47
2009-05-26;0,13
2009-05-27;0,00
