fecha;velviento
2009-04-28;1,74
2009-04-29;1,71
2009-04-30;2,35
2009-05-01;1,81
2009-05-02;2,66
2009-05-03;3,08
2009-05-04;3,43
2009-05-05;2,16
2009-05-06;0,94
2009-05-07;1,63
2009-05-08;1,66
2009-05-09;1,50
2009-05-10;2,50
2009-05-11;2,80
2009-05-12;2,26
2009-05-13;2,72
2009-05-14;2,36
2009-05-15;1,89
2009-05-16;2,18
2009-05-17;2,84
2009-05-18;2,49
2009-05-19;4,00
2009-05-20;4,16
2009-05-21;2,28
2009-05-22;2,81
2009-05-23;2,04
2009-05-24;1,96
2009-05-25;1,96
2009-05-26;3,58
2009-05-27;2,19
