fecha;velviento
2003-01-20;1,75
2003-01-21;2,32
2003-01-22;2,65
2003-01-23;4,87
2003-01-24;3,75
2003-01-25;2,23
2003-01-26;1,48
2003-01-27;1,86
2003-01-28;2,49
2003-01-29;3,59
2003-01-30;3,61
2003-01-31;3,55
2003-02-01;2,58
2003-02-02;3,57
2003-02-03;4,61
2003-02-04;5,12
2003-02-05;4,06
2003-02-06;2,04
2003-02-07;3,02
2003-02-08;3,12
2003-02-09;3,20
2003-02-10;3,68
2003-02-11;3,97
2003-02-12;3,46
2003-02-13;3,27
2003-02-14;2,54
2003-02-15;2,64
2003-02-16;3,17
2003-02-17;3,60
2003-02-18;2,69
