fecha;velviento
2003-01-20;2,52
2003-01-21;3,74
2003-01-22;2,76
2003-01-23;3,07
2003-01-24;5,45
2003-01-25;1,66
2003-01-26;1,59
2003-01-27;1,51
2003-01-28;1,80
2003-01-29;1,74
2003-01-30;1,31
2003-01-31;1,12
2003-02-01;2,30
2003-02-02;2,54
2003-02-03;3,25
2003-02-04;3,62
2003-02-05;3,17
2003-02-06;3,13
2003-02-07;1,96
2003-02-08;1,26
2003-02-09;1,92
2003-02-10;2,91
2003-02-11;3,70
2003-02-12;2,39
2003-02-13;1,45
2003-02-14;1,59
2003-02-15;1,65
2003-02-16;2,70
2003-02-17;3,08
2003-02-18;2,99
