fecha;precip
2003-01-20;13,72
2003-01-21;6,35
2003-01-22;5,23
2003-01-23;0,02
2003-01-24;0,09
2003-01-25;4,62
2003-01-26;3,78
2003-01-27;0,00
2003-01-28;0,00
2003-01-29;49,92
2003-01-30;0,00
2003-01-31;0,00
2003-02-01;0,00
2003-02-02;0,09
2003-02-03;17,54
2003-02-04;7,26
2003-02-05;0,02
2003-02-06;0,02
2003-02-07;0,48
2003-02-08;3,00
2003-02-09;5,66
2003-02-10;6,03
2003-02-11;0,84
2003-02-12;16,26
2003-02-13;9,05
2003-02-14;0,13
2003-02-15;0,02
2003-02-16;0,00
2003-02-17;0,00
2003-02-18;0,02
