fecha;precip
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;0,00
2009-02-02;0,65
2009-02-03;75,32
2009-02-04;6,31
2009-02-05;13,52
2009-02-06;1,64
2009-02-07;9,07
2009-02-08;22,08
2009-02-09;0,00
2009-02-10;1,36
2009-02-11;10,00
2009-02-12;4,84
2009-02-13;20,78
2009-02-14;0,00
2009-02-15;0,00
2009-02-16;0,32
2009-02-17;0,22
2009-02-18;0,00
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;1,08
2009-02-23;0,17
2009-02-24;0,00
2009-02-25;0,00
2009-02-26;20,67
