fecha;precip
2009-01-28;9,48
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;14,80
2009-02-02;1,90
2009-02-03;0,09
2009-02-04;4,21
2009-02-05;4,30
2009-02-06;0,00
2009-02-07;3,24
2009-02-08;18,64
2009-02-09;18,68
2009-02-10;1,58
2009-02-11;23,74
2009-02-12;176,43
2009-02-13;5,18
2009-02-14;0,02
2009-02-15;3,50
2009-02-16;0,00
2009-02-17;0,06
2009-02-18;0,06
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;0,00
2009-02-23;0,04
2009-02-24;0,04
2009-02-25;0,00
2009-02-26;0,04
