fecha;velviento
2009-01-28;2,78
2009-01-29;2,94
2009-01-30;2,59
2009-01-31;2,74
2009-02-01;2,99
2009-02-02;3,61
2009-02-03;1,87
2009-02-04;2,61
2009-02-05;3,94
2009-02-06;3,36
2009-02-07;3,61
2009-02-08;3,38
2009-02-09;3,39
2009-02-10;2,56
2009-02-11;2,06
2009-02-12;1,96
2009-02-13;2,38
2009-02-14;2,52
2009-02-15;2,27
2009-02-16;4,38
2009-02-17;4,04
2009-02-18;2,69
2009-02-19;2,01
2009-02-20;1,26
2009-02-21;2,27
2009-02-22;1,77
2009-02-23;2,05
2009-02-24;2,26
2009-02-25;2,66
2009-02-26;2,86
