fecha;precip
2009-01-28;1,27
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;0,00
2009-02-02;0,24
2009-02-03;14,49
2009-02-04;13,33
2009-02-05;27,65
2009-02-06;1,06
2009-02-07;0,91
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;1,62
2009-02-12;36,24
2009-02-13;48,45
2009-02-14;2,85
2009-02-15;0,00
2009-02-16;4,02
2009-02-17;0,00
2009-02-18;0,02
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;0,00
2009-02-23;0,00
2009-02-24;0,00
2009-02-25;0,00
2009-02-26;0,00
