fecha;precip
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;0,71
2009-02-02;1,56
2009-02-03;14,13
2009-02-04;32,29
2009-02-05;0,00
2009-02-06;0,00
2009-02-07;0,80
2009-02-08;2,70
2009-02-09;0,02
2009-02-10;0,04
2009-02-11;4,19
2009-02-12;0,22
2009-02-13;0,02
2009-02-14;1,32
2009-02-15;5,53
2009-02-16;5,64
2009-02-17;2,76
2009-02-18;0,41
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;0,00
2009-02-23;1,19
2009-02-24;0,00
2009-02-25;0,00
2009-02-26;0,00
