fecha;velviento
2009-01-28;3,38
2009-01-29;2,35
2009-01-30;2,43
2009-01-31;2,93
2009-02-01;3,17
2009-02-02;3,35
2009-02-03;2,63
2009-02-04;2,91
2009-02-05;2,07
2009-02-06;3,25
2009-02-07;4,49
2009-02-08;3,69
2009-02-09;3,25
2009-02-10;2,87
2009-02-11;2,92
2009-02-12;4,16
2009-02-13;2,69
2009-02-14;1,60
2009-02-15;2,27
2009-02-16;2,11
2009-02-17;3,07
2009-02-18;3,18
2009-02-19;2,06
2009-02-20;1,92
2009-02-21;2,21
2009-02-22;2,67
2009-02-23;2,53
2009-02-24;1,70
2009-02-25;1,36
2009-02-26;1,04
