fecha;precip
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;0,22
2009-02-02;12,98
2009-02-03;55,17
2009-02-04;2,48
2009-02-05;1,04
2009-02-06;0,00
2009-02-07;0,48
2009-02-08;1,40
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;4,86
2009-02-13;5,57
2009-02-14;0,73
2009-02-15;0,24
2009-02-16;0,76
2009-02-17;0,02
2009-02-18;0,00
2009-02-19;0,00
2009-02-20;0,73
2009-02-21;7,02
2009-02-22;10,65
2009-02-23;0,84
2009-02-24;5,83
2009-02-25;7,86
2009-02-26;7,41
