fecha;velviento
2009-01-28;3,14
2009-01-29;3,20
2009-01-30;2,43
2009-01-31;3,08
2009-02-01;3,32
2009-02-02;3,01
2009-02-03;2,55
2009-02-04;2,94
2009-02-05;3,38
2009-02-06;2,73
2009-02-07;2,22
2009-02-08;1,53
2009-02-09;2,05
2009-02-10;3,95
2009-02-11;3,47
2009-02-12;3,09
2009-02-13;3,30
2009-02-14;6,55
2009-02-15;6,96
2009-02-16;2,18
2009-02-17;1,75
2009-02-18;2,36
2009-02-19;2,41
2009-02-20;1,87
2009-02-21;1,96
2009-02-22;1,57
2009-02-23;5,02
2009-02-24;4,21
2009-02-25;2,42
2009-02-26;2,62
