fecha;velviento
2009-01-28;3,69
2009-01-29;2,10
2009-01-30;1,34
2009-01-31;2,52
2009-02-01;3,53
2009-02-02;3,16
2009-02-03;2,30
2009-02-04;1,83
2009-02-05;1,36
2009-02-06;3,25
2009-02-07;2,84
2009-02-08;3,35
2009-02-09;2,32
2009-02-10;2,17
2009-02-11;1,41
2009-02-12;2,56
2009-02-13;3,90
2009-02-14;3,45
2009-02-15;2,44
2009-02-16;2,92
2009-02-17;2,26
2009-02-18;1,89
2009-02-19;2,13
2009-02-20;4,03
2009-02-21;2,59
2009-02-22;2,04
2009-02-23;3,15
2009-02-24;3,38
2009-02-25;4,10
2009-02-26;2,65
