fecha;velviento
2003-03-17;3,44
2003-03-18;1,30
2003-03-19;1,79
2003-03-20;2,04
2003-03-21;3,87
2003-03-22;2,77
2003-03-23;2,11
2003-03-24;1,57
2003-03-25;2,53
2003-03-26;1,93
2003-03-27;2,55
2003-03-28;3,87
2003-03-29;2,48
2003-03-30;1,69
2003-03-31;1,46
2003-04-01;3,64
2003-04-02;6,01
2003-04-03;3,57
2003-04-04;2,38
2003-04-05;2,05
2003-04-06;1,99
2003-04-07;2,18
2003-04-08;1,60
2003-04-09;1,40
2003-04-10;1,99
2003-04-11;3,08
2003-04-12;3,33
2003-04-13;2,77
2003-04-14;2,20
2003-04-15;2,44
