fecha;precip
2008-12-01;14,15
2008-12-02;0,00
2008-12-03;0,00
2008-12-04;0,00
2008-12-05;0,00
2008-12-06;0,00
2008-12-07;0,52
2008-12-08;0,00
2008-12-09;1,36
2008-12-10;6,22
2008-12-11;0,52
2008-12-12;0,00
2008-12-13;0,00
2008-12-14;2,70
2008-12-15;1,58
2008-12-16;0,00
2008-12-17;0,00
2008-12-18;3,63
2008-12-19;19,76
2008-12-20;0,00
2008-12-21;3,05
2008-12-22;30,48
2008-12-23;0,00
2008-12-24;0,09
2008-12-25;0,00
2008-12-26;1,60
2008-12-27;3,46
2008-12-28;4,36
2008-12-29;0,00
2008-12-30;0,00
