fecha;velviento
2008-12-01;3,10
2008-12-02;4,24
2008-12-03;3,82
2008-12-04;3,89
2008-12-05;3,86
2008-12-06;3,00
2008-12-07;2,20
2008-12-08;1,28
2008-12-09;2,30
2008-12-10;2,66
2008-12-11;1,58
2008-12-12;0,98
2008-12-13;1,74
2008-12-14;2,10
2008-12-15;3,33
2008-12-16;3,01
2008-12-17;2,51
2008-12-18;2,20
2008-12-19;3,91
2008-12-20;5,11
2008-12-21;4,79
2008-12-22;4,29
2008-12-23;4,33
2008-12-24;2,60
2008-12-25;3,23
2008-12-26;4,06
2008-12-27;3,00
2008-12-28;2,79
2008-12-29;1,87
2008-12-30;1,86
