fecha;precip
2009-03-09;0,00
2009-03-10;0,04
2009-03-11;1,10
2009-03-12;3,82
2009-03-13;0,00
2009-03-14;0,00
2009-03-15;0,00
2009-03-16;0,00
2009-03-17;0,00
2009-03-18;0,06
2009-03-19;0,00
2009-03-20;0,00
2009-03-21;0,00
2009-03-22;11,40
2009-03-23;2,33
2009-03-24;0,00
2009-03-25;0,00
2009-03-26;2,03
2009-03-27;0,09
2009-03-28;8,10
2009-03-29;3,13
2009-03-30;4,36
2009-03-31;0,06
2009-04-01;7,75
2009-04-02;1,99
2009-04-03;7,24
2009-04-04;4,71
2009-04-05;8,19
2009-04-06;0,58
2009-04-07;0,00
