fecha;velviento
2009-03-09;3,09
2009-03-10;2,91
2009-03-11;2,05
2009-03-12;1,31
2009-03-13;1,84
2009-03-14;2,61
2009-03-15;3,15
2009-03-16;2,34
2009-03-17;4,47
2009-03-18;3,98
2009-03-19;3,27
2009-03-20;2,54
2009-03-21;1,23
2009-03-22;2,16
2009-03-23;1,64
2009-03-24;3,41
2009-03-25;3,33
2009-03-26;1,89
2009-03-27;2,04
2009-03-28;2,46
2009-03-29;2,20
2009-03-30;3,06
2009-03-31;2,23
2009-04-01;2,52
2009-04-02;3,45
2009-04-03;2,54
2009-04-04;2,31
2009-04-05;1,99
2009-04-06;1,95
2009-04-07;3,27
