fecha;velviento
2009-04-20;4,26
2009-04-21;2,92
2009-04-22;2,10
2009-04-23;3,04
2009-04-24;3,92
2009-04-25;3,32
2009-04-26;1,94
2009-04-27;1,94
2009-04-28;4,01
2009-04-29;3,01
2009-04-30;1,49
2009-05-01;1,77
2009-05-02;1,44
2009-05-03;1,82
2009-05-04;2,89
2009-05-05;3,18
2009-05-06;2,37
2009-05-07;3,72
2009-05-08;2,47
2009-05-09;2,87
2009-05-10;3,09
2009-05-11;4,82
2009-05-12;3,68
2009-05-13;3,55
2009-05-14;3,15
2009-05-15;2,50
2009-05-16;1,78
2009-05-17;4,45
2009-05-18;1,45
2009-05-19;2,59
