fecha;velviento
2009-04-20;3,55
2009-04-21;3,17
2009-04-22;1,77
2009-04-23;1,54
2009-04-24;2,28
2009-04-25;2,54
2009-04-26;2,66
2009-04-27;3,43
2009-04-28;3,72
2009-04-29;2,38
2009-04-30;1,74
2009-05-01;2,55
2009-05-02;1,47
2009-05-03;2,07
2009-05-04;3,65
2009-05-05;3,38
2009-05-06;4,66
2009-05-07;3,77
2009-05-08;3,76
2009-05-09;3,20
2009-05-10;2,39
2009-05-11;2,98
2009-05-12;2,59
2009-05-13;1,56
2009-05-14;1,85
2009-05-15;2,39
2009-05-16;2,65
2009-05-17;2,57
2009-05-18;2,64
2009-05-19;2,43
