fecha;velviento
2009-04-20;4,72
2009-04-21;4,30
2009-04-22;1,86
2009-04-23;1,23
2009-04-24;2,06
2009-04-25;2,45
2009-04-26;1,85
2009-04-27;1,59
2009-04-28;5,31
2009-04-29;4,65
2009-04-30;3,38
2009-05-01;3,23
2009-05-02;3,39
2009-05-03;2,91
2009-05-04;2,51
2009-05-05;2,78
2009-05-06;1,87
2009-05-07;1,53
2009-05-08;1,88
2009-05-09;3,00
2009-05-10;1,54
2009-05-11;1,98
2009-05-12;2,03
2009-05-13;4,21
2009-05-14;3,72
2009-05-15;2,61
2009-05-16;4,97
2009-05-17;1,97
2009-05-18;2,19
2009-05-19;4,86
