fecha;velviento
2003-01-06;2,50
2003-01-07;2,55
2003-01-08;2,59
2003-01-09;2,03
2003-01-10;3,39
2003-01-11;4,04
2003-01-12;2,91
2003-01-13;2,73
2003-01-14;3,51
2003-01-15;3,43
2003-01-16;3,83
2003-01-17;3,50
2003-01-18;3,12
2003-01-19;1,67
2003-01-20;1,26
2003-01-21;2,02
2003-01-22;2,06
2003-01-23;2,35
2003-01-24;2,08
2003-01-25;2,36
2003-01-26;2,37
2003-01-27;1,83
2003-01-28;2,28
2003-01-29;2,02
2003-01-30;5,09
2003-01-31;2,47
2003-02-01;2,41
2003-02-02;2,22
2003-02-03;3,61
2003-02-04;2,49
