fecha;velviento
2003-01-06;2,42
2003-01-07;2,18
2003-01-08;2,75
2003-01-09;3,03
2003-01-10;2,27
2003-01-11;3,16
2003-01-12;2,50
2003-01-13;4,23
2003-01-14;3,68
2003-01-15;2,57
2003-01-16;2,35
2003-01-17;1,92
2003-01-18;2,93
2003-01-19;2,06
2003-01-20;2,26
2003-01-21;1,68
2003-01-22;1,92
2003-01-23;2,61
2003-01-24;2,89
2003-01-25;1,43
2003-01-26;1,66
2003-01-27;1,70
2003-01-28;1,59
2003-01-29;2,35
2003-01-30;1,70
2003-01-31;3,57
2003-02-01;4,39
2003-02-02;3,35
2003-02-03;3,99
2003-02-04;2,73
