fecha;precip
2003-01-06;0,00
2003-01-07;0,00
2003-01-08;0,00
2003-01-09;5,27
2003-01-10;99,51
2003-01-11;1,97
2003-01-12;0,09
2003-01-13;0,00
2003-01-14;0,00
2003-01-15;0,04
2003-01-16;0,11
2003-01-17;0,06
2003-01-18;3,72
2003-01-19;0,02
2003-01-20;2,07
2003-01-21;5,08
2003-01-22;0,00
2003-01-23;0,00
2003-01-24;4,45
2003-01-25;0,26
2003-01-26;11,02
2003-01-27;0,00
2003-01-28;0,00
2003-01-29;0,00
2003-01-30;0,11
2003-01-31;5,46
2003-02-01;58,69
2003-02-02;8,27
2003-02-03;0,00
2003-02-04;0,02
