fecha;velviento
2003-01-06;2,27
2003-01-07;2,22
2003-01-08;2,48
2003-01-09;2,81
2003-01-10;2,29
2003-01-11;3,61
2003-01-12;3,13
2003-01-13;3,19
2003-01-14;2,31
2003-01-15;2,35
2003-01-16;2,06
2003-01-17;1,75
2003-01-18;2,27
2003-01-19;2,56
2003-01-20;2,80
2003-01-21;3,17
2003-01-22;2,43
2003-01-23;2,08
2003-01-24;1,95
2003-01-25;4,68
2003-01-26;2,47
2003-01-27;3,33
2003-01-28;3,21
2003-01-29;2,38
2003-01-30;2,71
2003-01-31;2,99
2003-02-01;2,58
2003-02-02;2,12
2003-02-03;5,80
2003-02-04;3,32
