fecha;velviento
2003-01-06;2,46
2003-01-07;2,59
2003-01-08;2,20
2003-01-09;2,20
2003-01-10;2,47
2003-01-11;2,72
2003-01-12;3,95
2003-01-13;3,29
2003-01-14;2,17
2003-01-15;1,94
2003-01-16;2,94
2003-01-17;4,96
2003-01-18;2,61
2003-01-19;1,96
2003-01-20;1,44
2003-01-21;1,74
2003-01-22;1,79
2003-01-23;1,94
2003-01-24;3,15
2003-01-25;2,77
2003-01-26;2,48
2003-01-27;2,15
2003-01-28;1,59
2003-01-29;2,31
2003-01-30;2,92
2003-01-31;2,84
2003-02-01;2,27
2003-02-02;3,20
2003-02-03;3,29
2003-02-04;3,36
