fecha;precip
2003-01-06;0,00
2003-01-07;0,00
2003-01-08;0,00
2003-01-09;6,44
2003-01-10;10,26
2003-01-11;0,02
2003-01-12;4,71
2003-01-13;2,07
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,00
2003-01-18;0,00
2003-01-19;2,44
2003-01-20;0,22
2003-01-21;24,26
2003-01-22;4,04
2003-01-23;2,76
2003-01-24;0,11
2003-01-25;0,00
2003-01-26;0,00
2003-01-27;0,00
2003-01-28;0,00
2003-01-29;0,00
2003-01-30;0,00
2003-01-31;0,00
2003-02-01;2,70
2003-02-02;0,04
2003-02-03;0,00
2003-02-04;0,00
