fecha;precip
2003-01-06;0,00
2003-01-07;0,00
2003-01-08;0,00
2003-01-09;0,00
2003-01-10;1,12
2003-01-11;5,57
2003-01-12;0,11
2003-01-13;0,00
2003-01-14;4,34
2003-01-15;0,76
2003-01-16;3,87
2003-01-17;3,22
2003-01-18;0,09
2003-01-19;5,96
2003-01-20;3,09
2003-01-21;14,62
2003-01-22;6,42
2003-01-23;15,31
2003-01-24;0,00
2003-01-25;0,00
2003-01-26;0,00
2003-01-27;0,00
2003-01-28;0,00
2003-01-29;31,32
2003-01-30;105,11
2003-01-31;0,19
2003-02-01;1,36
2003-02-02;0,67
2003-02-03;3,48
2003-02-04;2,53
