fecha;velviento
2003-01-06;2,26
2003-01-07;2,67
2003-01-08;2,67
2003-01-09;1,88
2003-01-10;2,49
2003-01-11;3,94
2003-01-12;3,68
2003-01-13;4,13
2003-01-14;3,50
2003-01-15;3,64
2003-01-16;5,40
2003-01-17;2,34
2003-01-18;2,24
2003-01-19;2,20
2003-01-20;3,12
2003-01-21;1,88
2003-01-22;2,24
2003-01-23;1,77
2003-01-24;2,34
2003-01-25;2,18
2003-01-26;2,17
2003-01-27;2,96
2003-01-28;2,20
2003-01-29;3,22
2003-01-30;3,08
2003-01-31;2,69
2003-02-01;2,48
2003-02-02;2,55
2003-02-03;2,98
2003-02-04;2,58
