fecha;precip
2009-02-09;11,69
2009-02-10;10,22
2009-02-11;7,32
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;0,00
2009-02-15;5,85
2009-02-16;2,79
2009-02-17;0,00
2009-02-18;0,00
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;0,00
2009-02-23;0,00
2009-02-24;8,04
2009-02-25;0,26
2009-02-26;0,00
2009-02-27;0,00
2009-02-28;0,00
2009-03-01;0,00
2009-03-02;0,04
2009-03-03;0,00
2009-03-04;36,40
2009-03-05;6,33
2009-03-06;0,11
2009-03-07;0,00
2009-03-08;0,00
2009-03-09;0,00
2009-03-10;0,00
