fecha;precip
2009-02-09;0,04
2009-02-10;0,00
2009-02-11;3,67
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;0,00
2009-02-15;0,00
2009-02-16;0,00
2009-02-17;0,06
2009-02-18;29,83
2009-02-19;9,35
2009-02-20;7,69
2009-02-21;10,39
2009-02-22;0,09
2009-02-23;0,00
2009-02-24;0,00
2009-02-25;0,00
2009-02-26;0,00
2009-02-27;0,00
2009-02-28;0,00
2009-03-01;0,00
2009-03-02;0,11
2009-03-03;0,02
2009-03-04;10,69
2009-03-05;55,73
2009-03-06;1,75
2009-03-07;19,66
2009-03-08;0,02
2009-03-09;0,00
2009-03-10;0,09
