fecha;velviento
2009-02-09;1,49
2009-02-10;1,36
2009-02-11;1,95
2009-02-12;2,19
2009-02-13;1,98
2009-02-14;2,70
2009-02-15;2,11
2009-02-16;2,31
2009-02-17;1,59
2009-02-18;1,35
2009-02-19;1,61
2009-02-20;2,33
2009-02-21;2,71
2009-02-22;2,29
2009-02-23;5,28
2009-02-24;3,61
2009-02-25;2,51
2009-02-26;1,70
2009-02-27;2,80
2009-02-28;2,95
2009-03-01;1,48
2009-03-02;2,79
2009-03-03;2,43
2009-03-04;2,15
2009-03-05;2,56
2009-03-06;2,77
2009-03-07;3,33
2009-03-08;2,55
2009-03-09;3,15
2009-03-10;1,92
