fecha;velviento
2009-02-09;3,19
2009-02-10;3,34
2009-02-11;1,42
2009-02-12;1,06
2009-02-13;1,00
2009-02-14;2,34
2009-02-15;2,77
2009-02-16;3,36
2009-02-17;3,40
2009-02-18;1,93
2009-02-19;2,03
2009-02-20;2,04
2009-02-21;1,87
2009-02-22;1,95
2009-02-23;2,17
2009-02-24;2,11
2009-02-25;1,90
2009-02-26;1,60
2009-02-27;1,60
2009-02-28;1,67
2009-03-01;3,93
2009-03-02;4,44
2009-03-03;2,98
2009-03-04;2,42
2009-03-05;2,35
2009-03-06;1,88
2009-03-07;2,02
2009-03-08;2,02
2009-03-09;2,23
2009-03-10;2,72
