fecha;precip
2009-04-06;0,00
2009-04-07;0,35
2009-04-08;1,43
2009-04-09;16,44
2009-04-10;0,00
2009-04-11;0,00
2009-04-12;0,06
2009-04-13;11,38
2009-04-14;0,24
2009-04-15;0,00
2009-04-16;0,00
2009-04-17;0,17
2009-04-18;0,32
2009-04-19;30,39
2009-04-20;9,48
2009-04-21;0,00
2009-04-22;1,53
2009-04-23;0,00
2009-04-24;0,00
2009-04-25;0,76
2009-04-26;7,82
2009-04-27;5,16
2009-04-28;2,22
2009-04-29;2,33
2009-04-30;21,08
2009-05-01;0,04
2009-05-02;1,68
2009-05-03;0,00
2009-05-04;0,00
2009-05-05;0,00
