fecha;velviento
2009-04-06;2,05
2009-04-07;2,52
2009-04-08;3,75
2009-04-09;3,01
2009-04-10;1,83
2009-04-11;2,04
2009-04-12;2,09
2009-04-13;1,98
2009-04-14;1,99
2009-04-15;2,48
2009-04-16;2,91
2009-04-17;3,91
2009-04-18;2,17
2009-04-19;3,68
2009-04-20;3,18
2009-04-21;1,90
2009-04-22;1,91
2009-04-23;3,18
2009-04-24;4,48
2009-04-25;3,33
2009-04-26;5,06
2009-04-27;3,46
2009-04-28;2,56
2009-04-29;2,90
2009-04-30;3,71
2009-05-01;3,73
2009-05-02;2,52
2009-05-03;2,32
2009-05-04;3,68
2009-05-05;2,77
