fecha;velviento
2009-04-06;1,30
2009-04-07;2,76
2009-04-08;2,38
2009-04-09;1,59
2009-04-10;0,81
2009-04-11;1,68
2009-04-12;1,62
2009-04-13;2,09
2009-04-14;1,58
2009-04-15;2,46
2009-04-16;2,86
2009-04-17;3,15
2009-04-18;2,46
2009-04-19;2,28
2009-04-20;2,50
2009-04-21;3,64
2009-04-22;4,00
2009-04-23;2,29
2009-04-24;2,77
2009-04-25;3,42
2009-04-26;2,63
2009-04-27;2,46
2009-04-28;2,24
2009-04-29;2,74
2009-04-30;3,04
2009-05-01;3,66
2009-05-02;2,17
2009-05-03;2,61
2009-05-04;5,08
2009-05-05;3,43
