fecha;precip
2003-01-13;0,00
2003-01-14;0,00
2003-01-15;31,21
2003-01-16;15,40
2003-01-17;0,00
2003-01-18;94,78
2003-01-19;1,97
2003-01-20;0,11
2003-01-21;3,02
2003-01-22;6,78
2003-01-23;1,62
2003-01-24;0,00
2003-01-25;0,00
2003-01-26;0,00
2003-01-27;0,00
2003-01-28;0,00
2003-01-29;0,09
2003-01-30;5,46
2003-01-31;0,00
2003-02-01;0,00
2003-02-02;0,22
2003-02-03;4,19
2003-02-04;69,12
2003-02-05;3,54
2003-02-06;5,31
2003-02-07;46,31
2003-02-08;22,96
2003-02-09;7,67
2003-02-10;9,76
2003-02-11;0,76
