fecha;velviento
2003-01-13;2,93
2003-01-14;2,14
2003-01-15;2,28
2003-01-16;2,64
2003-01-17;3,02
2003-01-18;2,59
2003-01-19;3,46
2003-01-20;3,07
2003-01-21;2,39
2003-01-22;3,41
2003-01-23;4,77
2003-01-24;2,94
2003-01-25;3,41
2003-01-26;3,75
2003-01-27;2,97
2003-01-28;3,98
2003-01-29;3,64
2003-01-30;3,70
2003-01-31;2,34
2003-02-01;2,35
2003-02-02;3,77
2003-02-03;3,80
2003-02-04;4,22
2003-02-05;2,46
2003-02-06;3,20
2003-02-07;3,73
2003-02-08;3,57
2003-02-09;4,72
2003-02-10;4,54
2003-02-11;4,21
