fecha;velviento
2003-01-13;2,96
2003-01-14;2,41
2003-01-15;1,92
2003-01-16;2,60
2003-01-17;3,04
2003-01-18;2,91
2003-01-19;3,30
2003-01-20;2,42
2003-01-21;2,26
2003-01-22;2,00
2003-01-23;2,55
2003-01-24;3,48
2003-01-25;2,49
2003-01-26;3,11
2003-01-27;2,38
2003-01-28;1,82
2003-01-29;1,51
2003-01-30;4,13
2003-01-31;3,19
2003-02-01;2,46
2003-02-02;2,53
2003-02-03;3,11
2003-02-04;2,97
2003-02-05;4,14
2003-02-06;3,71
2003-02-07;2,43
2003-02-08;2,21
2003-02-09;1,71
2003-02-10;1,07
2003-02-11;1,41
