fecha;precip
2003-01-13;0,00
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,39
2003-01-18;0,67
2003-01-19;1,56
2003-01-20;64,74
2003-01-21;0,26
2003-01-22;0,15
2003-01-23;3,95
2003-01-24;29,87
2003-01-25;49,85
2003-01-26;26,87
2003-01-27;6,00
2003-01-28;2,70
2003-01-29;6,20
2003-01-30;0,00
2003-01-31;0,00
2003-02-01;0,26
2003-02-02;0,00
2003-02-03;0,00
2003-02-04;0,00
2003-02-05;0,00
2003-02-06;0,00
2003-02-07;0,00
2003-02-08;0,00
2003-02-09;0,00
2003-02-10;0,00
2003-02-11;0,00
