fecha;precip
2003-01-13;0,00
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,80
2003-01-18;9,33
2003-01-19;1,25
2003-01-20;1,94
2003-01-21;0,00
2003-01-22;0,00
2003-01-23;0,39
2003-01-24;7,19
2003-01-25;0,00
2003-01-26;0,00
2003-01-27;14,67
2003-01-28;26,98
2003-01-29;6,61
2003-01-30;2,74
2003-01-31;0,00
2003-02-01;0,00
2003-02-02;0,00
2003-02-03;0,00
2003-02-04;0,00
2003-02-05;0,00
2003-02-06;0,00
2003-02-07;0,00
2003-02-08;0,00
2003-02-09;1,60
2003-02-10;0,04
2003-02-11;2,33
