fecha;precip
2009-04-27;0,00
2009-04-28;2,10
2009-04-29;3,28
2009-04-30;0,00
2009-05-01;0,00
2009-05-02;3,15
2009-05-03;6,00
2009-05-04;5,53
2009-05-05;0,02
2009-05-06;2,92
2009-05-07;3,89
2009-05-08;0,13
2009-05-09;8,83
2009-05-10;0,00
2009-05-11;0,00
2009-05-12;0,00
2009-05-13;0,00
2009-05-14;0,00
2009-05-15;0,00
2009-05-16;0,00
2009-05-17;0,00
2009-05-18;0,00
2009-05-19;0,09
2009-05-20;3,15
2009-05-21;14,06
2009-05-22;38,30
2009-05-23;5,51
2009-05-24;0,28
2009-05-25;0,00
2009-05-26;0,00
