fecha;velviento
2009-04-27;1,72
2009-04-28;2,04
2009-04-29;1,93
2009-04-30;1,72
2009-05-01;2,19
2009-05-02;3,02
2009-05-03;3,62
2009-05-04;3,38
2009-05-05;2,72
2009-05-06;2,17
2009-05-07;3,29
2009-05-08;1,92
2009-05-09;2,83
2009-05-10;1,82
2009-05-11;2,01
2009-05-12;1,57
2009-05-13;1,30
2009-05-14;2,08
2009-05-15;1,85
2009-05-16;2,25
2009-05-17;3,42
2009-05-18;1,26
2009-05-19;2,53
2009-05-20;4,55
2009-05-21;4,11
2009-05-22;4,84
2009-05-23;2,70
2009-05-24;2,34
2009-05-25;1,72
2009-05-26;4,77
