fecha;velviento
2009-04-27;1,31
2009-04-28;1,75
2009-04-29;2,01
2009-04-30;1,27
2009-05-01;2,45
2009-05-02;2,44
2009-05-03;3,27
2009-05-04;2,22
2009-05-05;3,75
2009-05-06;3,02
2009-05-07;4,06
2009-05-08;2,16
2009-05-09;1,29
2009-05-10;2,96
2009-05-11;2,05
2009-05-12;3,24
2009-05-13;5,19
2009-05-14;3,65
2009-05-15;3,77
2009-05-16;5,46
2009-05-17;3,97
2009-05-18;2,75
2009-05-19;3,10
2009-05-20;2,09
2009-05-21;2,78
2009-05-22;2,65
2009-05-23;4,55
2009-05-24;3,43
2009-05-25;2,13
2009-05-26;2,56
