fecha;velviento
2009-04-27;1,66
2009-04-28;1,60
2009-04-29;1,38
2009-04-30;2,06
2009-05-01;3,09
2009-05-02;2,36
2009-05-03;1,97
2009-05-04;2,15
2009-05-05;3,62
2009-05-06;2,10
2009-05-07;1,76
2009-05-08;2,28
2009-05-09;5,64
2009-05-10;2,62
2009-05-11;1,65
2009-05-12;2,62
2009-05-13;3,05
2009-05-14;2,30
2009-05-15;1,71
2009-05-16;2,30
2009-05-17;4,36
2009-05-18;3,28
2009-05-19;2,45
2009-05-20;1,78
2009-05-21;3,84
2009-05-22;3,28
2009-05-23;2,16
2009-05-24;3,20
2009-05-25;3,69
2009-05-26;5,17
