fecha;velviento
2009-04-27;1,74
2009-04-28;1,83
2009-04-29;1,23
2009-04-30;2,14
2009-05-01;2,46
2009-05-02;1,95
2009-05-03;2,10
2009-05-04;1,57
2009-05-05;1,51
2009-05-06;1,43
2009-05-07;1,96
2009-05-08;2,70
2009-05-09;1,89
2009-05-10;2,65
2009-05-11;3,64
2009-05-12;2,71
2009-05-13;3,70
2009-05-14;2,85
2009-05-15;2,48
2009-05-16;4,57
2009-05-17;5,66
2009-05-18;6,28
2009-05-19;5,00
2009-05-20;6,02
2009-05-21;5,12
2009-05-22;4,41
2009-05-23;1,96
2009-05-24;2,26
2009-05-25;5,43
2009-05-26;1,33
