fecha;velviento
2009-04-27;1,39
2009-04-28;1,87
2009-04-29;1,33
2009-04-30;1,69
2009-05-01;2,76
2009-05-02;1,61
2009-05-03;1,61
2009-05-04;2,55
2009-05-05;3,20
2009-05-06;1,83
2009-05-07;1,45
2009-05-08;2,63
2009-05-09;4,59
2009-05-10;4,21
2009-05-11;1,40
2009-05-12;1,72
2009-05-13;1,73
2009-05-14;1,93
2009-05-15;3,42
2009-05-16;1,88
2009-05-17;2,41
2009-05-18;2,85
2009-05-19;2,82
2009-05-20;1,82
2009-05-21;1,68
2009-05-22;2,75
2009-05-23;2,92
2009-05-24;2,17
2009-05-25;3,29
2009-05-26;2,42
