fecha;precip
2009-02-02;21,64
2009-02-03;7,93
2009-02-04;20,24
2009-02-05;130,40
2009-02-06;14,02
2009-02-07;0,09
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;6,85
2009-02-11;0,17
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;3,26
2009-02-15;0,00
2009-02-16;0,00
2009-02-17;0,02
2009-02-18;0,00
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;2,83
2009-02-22;0,00
2009-02-23;0,00
2009-02-24;0,02
2009-02-25;0,00
2009-02-26;0,58
2009-02-27;0,78
2009-02-28;2,64
2009-03-01;82,62
2009-03-02;0,00
2009-03-03;0,00
