fecha;velviento
2009-02-02;3,01
2009-02-03;3,05
2009-02-04;2,38
2009-02-05;2,57
2009-02-06;2,92
2009-02-07;2,84
2009-02-08;2,79
2009-02-09;2,46
2009-02-10;2,01
2009-02-11;1,57
2009-02-12;1,93
2009-02-13;1,92
2009-02-14;2,71
2009-02-15;2,17
2009-02-16;4,06
2009-02-17;2,53
2009-02-18;1,87
2009-02-19;2,11
2009-02-20;2,27
2009-02-21;3,01
2009-02-22;2,28
2009-02-23;2,48
2009-02-24;3,49
2009-02-25;2,05
2009-02-26;1,73
2009-02-27;2,91
2009-02-28;3,19
2009-03-01;3,82
2009-03-02;4,14
2009-03-03;2,77
