fecha;velviento
2009-02-02;1,98
2009-02-03;3,22
2009-02-04;2,59
2009-02-05;2,60
2009-02-06;3,61
2009-02-07;2,49
2009-02-08;2,46
2009-02-09;1,42
2009-02-10;2,80
2009-02-11;3,67
2009-02-12;5,08
2009-02-13;4,55
2009-02-14;2,66
2009-02-15;3,08
2009-02-16;2,29
2009-02-17;2,09
2009-02-18;3,00
2009-02-19;2,91
2009-02-20;4,07
2009-02-21;2,84
2009-02-22;2,79
2009-02-23;1,93
2009-02-24;1,92
2009-02-25;2,17
2009-02-26;1,94
2009-02-27;1,98
2009-02-28;1,60
2009-03-01;1,81
2009-03-02;3,24
2009-03-03;2,27
