fecha;precip
2009-02-02;15,42
2009-02-03;4,99
2009-02-04;22,03
2009-02-05;20,41
2009-02-06;12,05
2009-02-07;0,30
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;0,00
2009-02-15;0,00
2009-02-16;0,02
2009-02-17;0,06
2009-02-18;0,26
2009-02-19;5,12
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;0,17
2009-02-23;4,77
2009-02-24;13,67
2009-02-25;0,00
2009-02-26;4,80
2009-02-27;5,01
2009-02-28;0,37
2009-03-01;0,00
2009-03-02;0,41
2009-03-03;4,99
